id,climate,energy,environment,resources,sustainability,dedicated
202127696,0,0,0,0,0,0
202127698,0,0,0,0,0,0
202127703,0,0,0,0,0,0
202127705,0,0,0,0,0,0
202127701,0,0,0,0,0,0
202127706,0,0,0,0,0,0
202127694,0,0,0,0,0,0
202127704,0,0,0,0,0,0
202127702,0,0,0,0,0,0
202127707,0,0,0,0,0,0
202127711,0,0,0,0,0,0
202127713,0,0,0,0,0,0
202127709,0,0,0,0,0,0
202127708,0,0,0,0,0,0
202127714,0,0,0,0,0,0
202127712,0,0,0,0,0,0
202127715,0,0,0,0,0,0
202127717,0,0,0,0,0,0
202127700,0,0,0,0,0,0
202127720,0,0,0,0,0,0
202127722,0,0,0,0,0,0
202127719,0,0,0,0,0,0
202127724,0,0,0,0,0,0
202127723,0,0,0,0,0,0
202127726,0,0,0,0,0,0
202127710,0,0,0,0,0,0
202127716,0,0,0,0,0,0
202127721,0,0,0,0,0,0
202127730,0,0,0,0,0,0
202127729,0,0,0,0,0,0
202127725,0,0,0,0,0,0
202127733,0,0,0,0,0,0
202127734,0,0,0,0,0,0
202127732,0,0,0,0,0,0
202127718,0,0,0,0,0,0
202127736,0,0,0,0,0,0
202127738,0,0,0,0,0,0
202127740,0,0,0,0,0,0
202127735,0,0,0,0,0,0
202127728,0,0,0,0,0,0
202127739,0,0,0,0,0,0
202127737,0,0,0,0,0,0
202127743,0,0,0,0,0,0
202127741,0,0,0,0,0,0
202127744,0,0,0,0,0,0
202127746,0,0,0,0,0,0
202127742,0,0,0,0,0,0
202127727,0,0,0,0,0,0
202127745,0,0,0,0,0,0
202127731,0,0,0,0,0,0
202127747,0,0,0,0,0,0
202127753,0,0,0,0,0,0
202127750,0,0,0,0,0,0
202127754,0,0,0,0,0,0
202127755,0,0,0,0,0,0
202127756,0,0,0,0,0,0
202127748,0,0,0,0,0,0
202127759,0,0,0,0,0,0
202127751,0,0,0,0,0,0
202127752,0,0,0,0,0,0
202127760,0,0,0,0,0,0
202127761,0,0,0,0,0,0
202127757,0,0,0,0,0,0
202127763,0,0,0,0,0,0
202127765,0,0,0,0,0,0
202127766,0,0,0,0,0,0
202127758,0,0,0,0,0,0
202127749,0,0,0,0,0,0
202127768,0,0,0,0,0,0
202127767,0,0,0,0,0,0
202127772,0,0,0,0,0,0
202127771,0,0,0,0,0,0
202127762,0,0,0,0,0,0
202127830,0,0,0,0,0,0
202127770,0,0,0,0,0,0
202127831,0,0,0,0,0,0
202127764,0,0,0,0,0,0
202127769,0,0,0,0,0,0
202127849,0,0,0,0,0,0
202127847,0,0,0,0,0,0
202127792,0,0,0,0,0,0
202127851,0,0,0,0,0,0
202127829,0,0,0,0,0,0
202127860,0,0,0,0,0,0
202127853,0,0,0,0,0,0
202127876,0,0,0,0,0,0
202127850,0,0,0,0,0,0
202127852,0,0,0,0,0,0
202127882,0,0,0,0,0,0
202127874,0,0,0,0,0,0
202127875,0,0,0,0,0,0
202127880,0,0,0,0,0,0
202127885,0,0,0,0,0,0
202127859,0,0,0,0,0,0
202127881,0,0,0,0,0,0
202127883,0,0,0,0,0,0
202127892,0,0,0,0,0,0
202127894,0,0,0,0,0,0
202127884,0,0,0,0,0,0
202127900,0,0,0,0,0,0
202127887,0,0,0,0,0,0
202127889,0,0,0,0,0,0
202127893,0,0,0,0,0,0
202127902,0,0,0,0,0,0
202127901,0,0,0,0,0,0
202127903,0,0,0,0,0,0
202127907,0,0,0,0,0,0
202127906,0,0,0,0,0,0
202127895,0,0,0,0,0,0
202127909,0,0,0,0,0,0
202127896,0,0,0,0,0,0
202127905,0,0,0,0,0,0
202127904,0,0,0,0,0,0
202127908,0,0,0,0,0,0
202127914,0,0,0,0,0,0
202127912,0,0,0,0,0,0
202127911,0,0,0,0,0,0
202127916,0,0,0,0,0,0
202127910,0,0,0,0,0,0
202127913,0,0,0,0,0,0
202127940,0,0,0,0,0,0
202127941,0,0,0,0,0,0
202127957,0,0,0,0,0,0
202127915,0,0,0,0,0,0
202127919,0,0,0,0,0,0
202127920,0,0,0,0,0,0
202127918,0,0,0,0,0,0
202128032,0,0,0,0,0,0
202128034,0,0,0,0,0,0
202128030,0,0,0,0,0,0
202128025,0,0,0,0,0,0
202128039,0,0,0,0,0,0
202127917,0,0,0,0,0,0
202128063,0,0,0,0,0,0
202128033,0,0,0,0,0,0
202128043,0,0,0,0,0,0
202128073,0,0,0,0,0,0
202128093,0,0,0,0,0,0
202128064,0,0,0,0,0,0
202128095,0,0,0,0,0,0
202128042,0,0,0,0,0,0
202128098,0,0,0,0,0,0
202128096,0,0,0,0,0,0
202128102,0,0,0,0,0,0
202128099,0,0,0,0,0,0
202128094,0,0,0,0,0,0
202128103,0,0,0,0,0,0
202128058,0,0,0,0,0,0
202128101,0,0,0,0,0,0
202128115,0,0,0,0,0,0
202128107,0,0,0,0,0,0
202128116,0,0,0,0,0,0
202128120,0,0,0,0,0,0
202128145,0,0,0,0,0,0
202128146,0,0,0,0,0,0
202128059,0,0,0,0,0,0
202128147,0,0,0,0,0,0
202128105,0,0,0,0,0,0
202128149,0,0,0,0,0,0
202128119,0,0,0,0,0,0
202128144,0,0,0,0,0,0
202128148,0,0,0,0,0,0
202128114,0,0,0,0,0,0
202128163,0,0,0,0,0,0
202128161,0,0,0,0,0,0
202128172,0,0,0,0,0,0
202128171,0,0,0,0,0,0
202128174,0,0,0,0,0,0
202128164,0,0,0,0,0,0
202128175,0,0,0,0,0,0
202128170,0,0,0,0,0,0
202128169,0,0,0,0,0,0
202128384,0,0,0,0,0,0
202128177,0,0,0,0,0,0
202128386,0,0,0,0,0,0
202128396,0,0,0,0,0,0
202128173,0,0,0,0,0,0
202128404,0,0,0,0,0,0
202128392,0,0,0,0,0,0
202128400,0,0,0,0,0,0
202128455,0,0,0,0,0,0
202128176,0,0,0,0,0,0
202128454,0,0,0,0,0,0
202128458,0,0,0,0,0,0
202128457,0,0,0,0,0,0
202128162,0,0,0,0,0,0
202128456,0,0,0,0,0,0
202128453,0,0,0,0,0,0
202128463,0,0,0,0,0,0
202128460,0,0,0,0,0,0
202128472,0,0,0,0,0,0
202128474,0,0,0,0,0,0
202128461,0,0,0,0,0,0
202128462,0,0,0,0,0,0
202128475,0,0,0,0,0,0
202128473,0,0,0,0,0,0
202128464,0,0,0,0,0,0
202128459,0,0,0,0,0,0
202128477,0,0,0,0,0,0
202128480,0,0,0,0,0,0
202128478,0,0,0,0,0,0
202128476,0,0,0,0,0,0
202128483,0,0,0,0,0,0
202128481,0,0,0,0,0,0
202128479,0,0,0,0,0,0
202128465,0,0,0,0,0,0
202128482,0,0,0,0,0,0
202128486,0,0,0,0,0,0
202128500,0,0,0,0,0,0
202128499,0,0,0,0,0,0
202128501,0,0,0,0,0,0
202128504,0,0,0,0,0,0
202128503,0,0,0,0,0,0
202128487,0,0,0,0,0,0
202128531,0,0,0,0,0,0
202128532,0,0,0,0,0,0
202128854,0,0,0,0,0,0
202128505,0,0,0,0,0,0
202128507,0,0,0,0,0,0
202128530,0,0,0,0,0,0
202128502,0,0,0,0,0,0
202128931,0,0,0,0,0,0
202128506,0,0,0,0,0,0
202128941,0,0,0,0,0,0
202128935,0,0,0,0,0,0
202128899,0,0,0,0,0,0
202128947,0,0,0,0,0,0
202128939,0,0,0,0,0,0
202128943,0,0,0,0,0,0
202128951,0,0,0,0,0,0
202128953,0,0,0,0,0,0
202128945,0,0,0,0,0,0
202128901,0,0,0,0,0,0
202128955,0,0,0,0,0,0
202128949,0,0,0,0,0,0
202128959,0,0,0,0,0,0
202128960,0,0,0,0,0,0
202128957,0,0,0,0,0,0
202128956,0,0,0,0,0,0
202128963,0,0,0,0,0,0
202128937,0,0,0,0,0,0
202128962,0,0,0,0,0,0
202128961,0,0,0,0,0,0
202129040,0,0,0,0,0,0
202128965,0,0,0,0,0,0
202129042,0,0,0,0,0,0
202128964,0,0,0,0,0,0
202129626,0,0,0,0,0,0
202129616,0,0,0,0,0,0
202128958,0,0,0,0,0,0
202129628,0,0,0,0,0,0
202129631,0,0,0,0,0,0
202129624,0,0,0,0,0,0
202129622,0,0,0,0,0,0
202129637,0,0,0,0,0,0
202129633,0,0,0,0,0,0
202129635,0,0,0,0,0,0
202130334,0,0,0,0,0,0
202130338,0,0,0,0,0,0
202130293,0,0,0,0,1,1
202130294,0,0,0,0,0,0
202130177,0,0,0,0,0,0
202130357,0,0,0,0,0,0
202130350,0,0,0,0,0,0
202130360,0,0,0,0,0,0
202130359,0,0,0,0,0,0
202130349,0,0,0,0,0,0
202130361,0,0,0,0,0,0
202130362,0,0,0,0,0,0
202130358,0,0,0,0,0,0
202130364,0,0,0,0,0,0
202130332,0,0,1,0,1,1
202130363,0,0,0,0,0,0
202130535,0,0,0,0,0,0
202130537,0,0,0,0,0,0
202130536,0,0,0,0,0,0
202130591,0,0,0,0,0,0
202130896,0,0,0,0,0,0
202130751,0,0,0,0,0,0
202130592,0,0,0,0,0,0
202130511,0,0,0,0,0,0
202130353,0,0,0,0,0,0
202130936,0,0,0,0,0,0
202130940,0,0,0,0,0,0
202130935,0,0,0,0,0,0
202130938,0,0,0,0,0,0
202130939,0,0,0,0,0,0
202130563,0,0,0,0,0,0
202130942,0,0,0,0,0,0
202130937,0,0,0,0,0,0
202130941,0,0,0,0,0,0
202131043,0,0,0,0,0,0
202131044,0,0,0,0,0,0
202131041,0,0,0,0,0,0
202131061,0,0,0,0,0,0
202131167,0,0,0,0,0,0
202131169,0,0,0,0,0,0
202131058,0,0,0,0,0,0
202131039,0,0,0,0,0,0
202131037,0,0,0,0,0,0
202131168,0,0,0,0,0,0
202131042,0,0,0,0,0,0
202131253,0,0,0,0,0,0
202131256,0,0,0,0,0,0
202131170,0,0,0,0,0,0
202131254,0,0,0,0,0,0
202131262,0,0,0,0,0,0
202131060,0,0,0,0,0,0
202131266,0,0,0,0,0,0
202131257,0,0,0,0,0,0
202131263,0,0,0,0,0,0
202131287,0,0,0,0,0,0
202131264,0,0,0,0,0,0
202131290,0,0,0,0,0,0
202131379,0,0,0,0,0,0
202131255,0,0,0,0,0,0
202131289,0,0,0,0,0,0
202131380,0,0,0,0,0,0
202131625,0,0,0,0,0,0
202131658,0,0,0,0,0,0
202131529,0,0,0,0,0,0
202131265,0,0,0,0,0,0
202131378,0,0,0,0,0,0
202131659,0,0,0,0,0,0
202131267,0,0,0,0,0,0
202131687,0,0,0,0,0,0
202131689,0,0,0,0,0,0
202131699,0,0,0,0,0,0
202131660,0,0,0,0,0,0
202131698,0,0,0,0,0,0
202131700,0,0,0,0,0,0
202131702,0,0,0,0,0,0
202131704,0,0,0,0,0,0
202131661,0,0,0,0,0,0
202131703,0,0,0,0,0,0
202131706,0,0,0,0,0,0
202131626,0,0,0,0,0,0
202131709,0,0,0,0,0,0
202131707,0,0,0,0,0,0
202131701,0,0,0,0,0,0
202131708,0,0,0,0,0,0
202131769,0,0,0,0,0,0
202131928,0,0,0,0,0,0
202131781,0,0,0,0,0,0
202131930,0,0,0,0,0,0
202131936,0,0,0,0,0,0
202131929,0,0,0,0,0,0
202131938,0,0,0,0,0,0
202131927,0,0,0,0,0,0
202131939,0,0,0,0,0,0
202131941,0,0,0,0,0,0
202131937,0,0,0,0,0,0
202132134,0,0,0,0,0,0
202131705,0,0,0,0,0,0
202131958,0,0,0,0,0,0
202131940,0,0,0,0,0,0
202132081,0,0,0,0,0,0
202132424,0,0,0,0,0,0
202132367,0,0,0,0,0,0
202132417,0,0,0,0,0,0
202131768,0,0,0,0,0,0
